AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-10-01,,,,0.0
2024-10-02,,,,8.0
2024-10-03,,,,0.0
2024-10-04,,,,0.0
2024-10-05,,,,1.2
2024-10-06,,,,0.0
2024-10-07,,,,0.0
2024-10-08,,,,0.0
2024-10-09,,,,0.0
2024-10-10,,,,3.3
2024-10-11,,,,0.0
2024-10-12,,,,0.0
2024-10-13,,,,9.7
2024-10-14,,,,0.8
2024-10-15,,,,0.0
2024-10-16,,,,0.0
2024-10-17,,,,0.0
2024-10-18,,,,0.0
2024-10-19,,,,0.0
2024-10-20,,,,0.0
2024-10-21,,,,0.0
2024-10-22,,,,16.6
2024-10-23,,,,4.5
2024-10-24,,,,0.0
2024-10-25,,,,0.0
2024-10-26,,,,0.0
2024-10-27,,,,0.0
2024-10-28,,,,7.1
2024-10-29,,,,1.0
2024-10-30,,,,0.0
2024-10-31,,,,0.8
