AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-12-01,,,,1.0
2021-12-02,,,,6.1
2021-12-03,,,,5.5
2021-12-04,,,,4.3
2021-12-05,,,,0.0
2021-12-06,,,,0.0
2021-12-07,,,,1.1
2021-12-08,,,,0.0
2021-12-09,,,,3.5
2021-12-10,,,,20.0
2021-12-11,,,,0.0
2021-12-12,,,,0.0
2021-12-13,,,,0.0
2021-12-14,,,,10.1
2021-12-15,,,,21.0
2021-12-16,,,,29.6
2021-12-17,,,,0.0
2021-12-18,,,,29.2
2021-12-19,,,,0.0
2021-12-20,,,,0.0
2021-12-21,,,,5.5
2021-12-22,,,,7.5
2021-12-23,,,,4.1
2021-12-24,,,,0.0
2021-12-25,,,,0.0
2021-12-26,,,,5.1
2021-12-27,,,,0.0
2021-12-28,,,,14.9
2021-12-29,,,,0.0
2021-12-30,,,,6.4
2021-12-31,,,,0.0
