AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-10-01,,,,0.0
2025-10-02,,,,23.2
2025-10-03,,,,2.6
2025-10-04,,,,0.0
2025-10-05,,,,0.0
2025-10-06,,,,54.9
2025-10-07,,,,0.0
2025-10-08,,,,5.0
2025-10-09,,,,7.1
2025-10-10,,,,0.0
2025-10-11,,,,0.0
2025-10-12,,,,21.4
2025-10-13,,,,6.5
2025-10-14,,,,3.3
2025-10-15,,,,0.0
2025-10-16,,,,1.1
2025-10-17,,,,2.8
2025-10-18,,,,0.0
2025-10-19,,,,0.0
2025-10-20,,,,0.0
2025-10-21,,,,0.0
2025-10-22,,,,5.9
2025-10-23,,,,46.3
2025-10-24,,,,0.0
2025-10-25,,,,0.0
2025-10-26,,,,10.5
2025-10-27,,,,0.0
2025-10-28,,,,10.2
2025-10-29,,,,22.1
2025-10-30,,,,0.0
2025-10-31,,,,0.0
