AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-11-01,,,,32.5
2023-11-02,,,,0.0
2023-11-03,,,,0.0
2023-11-04,,,,45.3
2023-11-05,,,,0.0
2023-11-06,,,,0.0
2023-11-07,,,,0.0
2023-11-08,,,,0.0
2023-11-09,,,,12.5
2023-11-10,,,,0.0
2023-11-11,,,,0.0
2023-11-12,,,,5.2
2023-11-13,,,,0.0
2023-11-14,,,,48.8
2023-11-15,,,,2.4
2023-11-16,,,,0.0
2023-11-17,,,,0.0
2023-11-18,,,,0.0
2023-11-19,,,,2.5
2023-11-20,,,,0.0
2023-11-21,,,,0.0
2023-11-22,,,,0.0
2023-11-23,,,,0.0
2023-11-24,,,,14.6
2023-11-25,,,,0.0
2023-11-26,,,,12.3
2023-11-27,,,,12.3
2023-11-28,,,,0.0
2023-11-29,,,,5.3
2023-11-30,,,,25.0
