AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-07-01,,,,0.0
2020-07-02,,,,8.5
2020-07-03,,,,137.6
2020-07-04,,,,0.0
2020-07-05,,,,0.0
2020-07-06,,,,4.0
2020-07-07,,,,0.0
2020-07-08,,,,0.0
2020-07-09,,,,5.0
2020-07-10,,,,14.5
2020-07-11,,,,0.0
2020-07-12,,,,0.0
2020-07-13,,,,9.0
2020-07-14,,,,27.8
2020-07-15,,,,0.0
2020-07-16,,,,0.0
2020-07-17,,,,6.0
2020-07-18,,,,0.0
2020-07-19,,,,0.0
2020-07-20,,,,4.0
2020-07-21,,,,0.0
2020-07-22,,,,41.0
2020-07-23,,,,0.0
2020-07-24,,,,4.5
2020-07-25,,,,11.0
2020-07-26,,,,0.0
2020-07-27,,,,6.5
2020-07-28,,,,0.0
2020-07-29,,,,8.9
2020-07-30,,,,6.0
2020-07-31,,,,0.0
