AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-03-01,,,,0.0
2022-03-02,,,,32.0
2022-03-03,,,,5.0
2022-03-04,,,,0.0
2022-03-05,,,,31.7
2022-03-06,,,,26.0
2022-03-07,,,,0.0
2022-03-08,,,,14.0
2022-03-09,,,,0.0
2022-03-10,,,,0.0
2022-03-11,,,,7.0
2022-03-12,,,,0.0
2022-03-13,,,,41.0
2022-03-14,,,,0.0
2022-03-15,,,,0.0
2022-03-16,,,,0.0
2022-03-17,,,,0.0
2022-03-18,,,,68.0
2022-03-19,,,,"Fatal error: Uncaught TypeError: number_format(): Argument #1 ($num) must be of type float, string given in /var/www/html/mapas/mapa-estaciones-2/__dt_est_tp_0s3n@mH1.php:2851 Stack trace: #0 /var/www/html/mapas/mapa-estaciones-2/__dt_est_tp_0s3n@mH1.php(2851): number_format() #1 {main} thrown in /var/www/html/mapas/mapa-estaciones-2/__dt_est_tp_0s3n@mH1.php on line 2851"
