AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-11-01,,,,70.7
2024-11-02,,,,37.5
2024-11-03,,,,0.0
2024-11-04,,,,21.4
2024-11-05,,,,1.9
2024-11-06,,,,8.2
2024-11-07,,,,5.4
2024-11-08,,,,0.0
2024-11-09,,,,0.0
2024-11-10,,,,0.0
2024-11-11,,,,0.0
2024-11-12,,,,0.0
2024-11-13,,,,7.6
2024-11-14,,,,0.0
2024-11-15,,,,1.1
2024-11-16,,,,11.6
2024-11-17,,,,0.0
2024-11-18,,,,8.9
2024-11-19,,,,7.9
2024-11-20,,,,86.5
2024-11-21,,,,40.5
2024-11-22,,,,0.0
2024-11-23,,,,2.3
2024-11-24,,,,2.7
2024-11-25,,,,0.0
2024-11-26,,,,0.0
2024-11-27,,,,13.1
2024-11-28,,,,6.2
2024-11-29,,,,10.5
2024-11-30,,,,0.0
