AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-04-01,,,,0.0
2024-04-02,,,,54.2
2024-04-03,,,,0.0
2024-04-04,,,,2.4
2024-04-05,,,,0.5
2024-04-06,,,,0.0
2024-04-07,,,,85.4
2024-04-08,,,,31.4
2024-04-09,,,,0.0
2024-04-10,,,,0.0
2024-04-11,,,,0.0
2024-04-12,,,,0.0
2024-04-13,,,,0.0
2024-04-14,,,,0.0
2024-04-15,,,,0.0
2024-04-16,,,,0.0
2024-04-17,,,,0.0
2024-04-18,,,,11.9
2024-04-19,,,,0.0
2024-04-20,,,,3.5
2024-04-21,,,,5.2
2024-04-22,,,,2.1
2024-04-23,,,,0.0
2024-04-24,,,,0.0
2024-04-25,,,,1.6
2024-04-26,,,,25.1
2024-04-27,,,,0.0
2024-04-28,,,,15.8
2024-04-29,,,,8.4
2024-04-30,,,,0.0
