AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-03-01,,,,7.4
2023-03-02,,,,0.0
2023-03-03,,,,5.0
2023-03-04,,,,7.0
2023-03-05,,,,15.0
2023-03-06,,,,11.3
2023-03-07,,,,1.2
2023-03-08,,,,0.0
2023-03-09,,,,1.3
2023-03-10,,,,15.3
2023-03-11,,,,7.1
2023-03-12,,,,3.1
2023-03-13,,,,2.1
2023-03-14,,,,1.0
2023-03-15,,,,0.0
2023-03-16,,,,0.0
2023-03-17,,,,0.0
2023-03-18,,,,0.0
2023-03-19,,,,0.0
2023-03-20,,,,0.0
2023-03-21,,,,0.0
2023-03-22,,,,23.0
2023-03-23,,,,41.2
2023-03-24,,,,4.0
2023-03-25,,,,7.0
2023-03-26,,,,24.0
2023-03-27,,,,0.0
2023-03-28,,,,23.0
2023-03-29,,,,1.0
2023-03-30,,,,4.0
2023-03-31,,,,0.0
