AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-02-01,,,,0.0
2022-02-02,,,,17.0
2022-02-03,,,,34.1
2022-02-04,,,,38.0
2022-02-05,,,,1.0
2022-02-06,,,,0.0
2022-02-07,,,,4.0
2022-02-08,,,,14.1
2022-02-09,,,,0.0
2022-02-10,,,,0.0
2022-02-11,,,,0.0
2022-02-12,,,,43.0
2022-02-13,,,,5.2
2022-02-14,,,,0.0
2022-02-15,,,,0.0
2022-02-16,,,,21.0
2022-02-17,,,,0.0
2022-02-18,,,,4.0
2022-02-19,,,,29.5
2022-02-20,,,,1.0
2022-02-21,,,,112.0
2022-02-22,,,,4.0
2022-02-23,,,,0.0
2022-02-24,,,,4.3
2022-02-25,,,,29.0
2022-02-26,,,,14.0
2022-02-27,,,,2.0
2022-02-28,,,,7.0
