AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-07-01,,,,0.0
2022-07-02,,,,4.3
2022-07-03,,,,7.1
2022-07-04,,,,1.0
2022-07-05,,,,0.0
2022-07-06,,,,4.2
2022-07-07,,,,18.4
2022-07-08,,,,4.1
2022-07-09,,,,77.1
2022-07-10,,,,0.0
2022-07-11,,,,4.0
2022-07-12,,,,0.0
2022-07-13,,,,0.0
2022-07-14,,,,0.0
2022-07-15,,,,3.0
2022-07-16,,,,2.0
2022-07-17,,,,10.0
2022-07-18,,,,21.0
2022-07-19,,,,0.0
2022-07-20,,,,0.0
2022-07-21,,,,0.0
2022-07-22,,,,0.0
2022-07-23,,,,12.0
2022-07-24,,,,3.2
2022-07-25,,,,2.3
2022-07-26,,,,6.3
2022-07-27,,,,6.8
2022-07-28,,,,1.2
2022-07-29,,,,0.0
2022-07-30,,,,0.0
2022-07-31,,,,0.0
