AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/22,03:00,23.3,S/D,100,205,0.0
2024/05/22,04:00,23.4,S/D,100,231,0.5
2024/05/22,05:00,23.4,S/D,100,248,0.3
2024/05/22,06:00,23.5,S/D,100,210,0.0
2024/05/22,07:00,24.1,S/D,100,204,1.1
2024/05/22,08:00,24.9,S/D,93,177,1.5
2024/05/22,09:00,25.3,S/D,91,144,1.6
2024/05/22,10:00,26.3,S/D,88,224,1.9
2024/05/22,11:00,26.8,S/D,85,203,0.4
2024/05/22,12:00,28.0,S/D,82,275,2.0
2024/05/22,13:00,28.6,S/D,82,215,1.0
2024/05/22,14:00,29.1,S/D,79,296,1.0
2024/05/22,15:00,29.5,S/D,76,240,1.5
2024/05/22,16:00,29.2,S/D,75,258,1.7
2024/05/22,17:00,29.1,S/D,80,197,1.1
2024/05/22,18:00,27.4,S/D,90,208,0.6
2024/05/22,19:00,26.5,S/D,94,184,0.0
2024/05/22,20:00,25.9,S/D,100,198,0.0
2024/05/22,21:00,25.4,S/D,100,155,0.0
2024/05/22,22:00,25.0,S/D,100,172,0.0
2024/05/22,23:00,24.8,S/D,100,155,0.0
2024/05/23,00:00,24.6,S/D,100,163,0.0
2024/05/23,01:00,24.3,S/D,100,127,0.0
2024/05/23,02:00,24.4,S/D,100,101,0.0
2024/05/23,03:00,25.0,S/D,100,300,0.4
2024/05/23,04:00,25.3,S/D,100,323,0.1
2024/05/23,05:00,25.4,S/D,100,311,0.0
2024/05/23,06:00,25.3,S/D,100,355,0.0
2024/05/23,07:00,27.3,S/D,91,6,1.3
2024/05/23,08:00,28.9,S/D,80,346,1.0
2024/05/23,09:00,30.2,S/D,72,29,1.4
2024/05/23,10:00,31.4,S/D,70,29,0.8
2024/05/23,11:00,32.6,S/D,66,86,1.1
2024/05/23,12:00,32.8,S/D,62,43,1.4
2024/05/23,13:00,32.9,S/D,65,45,1.1
2024/05/23,14:00,34.2,S/D,60,0,1.6
2024/05/23,15:00,33.9,S/D,60,351,1.8
2024/05/23,16:00,33.1,S/D,64,26,0.4
2024/05/23,17:00,32.3,S/D,64,265,0.7
2024/05/23,18:00,29.4,S/D,83,188,2.4
2024/05/23,19:00,27.7,S/D,95,296,2.6
2024/05/23,20:00,26.6,S/D,99,212,2.1
2024/05/23,21:00,26.5,S/D,100,237,0.4
2024/05/23,22:00,26.4,S/D,100,40,0.0
2024/05/23,23:00,26.5,S/D,100,345,1.2
2024/05/24,00:00,26.1,S/D,100,355,1.0
2024/05/24,01:00,26.1,S/D,100,351,0.2
2024/05/24,02:00,25.6,S/D,100,27,0.1
2024/05/24,03:00,25.4,S/D,100,347,0.7
2024/05/24,04:00,25.1,S/D,100,347,1.8
2024/05/24,05:00,25.2,S/D,100,120,0.5
2024/05/24,06:00,24.8,S/D,100,148,1.2
2024/05/24,07:00,24.6,S/D,100,221,1.9
2024/05/24,08:00,26.3,S/D,95,213,1.5
2024/05/24,09:00,28.1,S/D,83,218,1.6
2024/05/24,10:00,27.6,S/D,86,262,1.9
2024/05/24,11:00,29.2,S/D,80,322,2.6
2024/05/24,12:00,29.4,S/D,79,290,2.3
2024/05/24,13:00,30.0,S/D,77,320,2.7
2024/05/24,14:00,31.5,S/D,69,341,2.0
2024/05/24,15:00,31.3,S/D,73,318,3.6
2024/05/24,16:00,30.9,S/D,74,271,2.1
2024/05/24,17:00,29.8,S/D,77,115,1.0
2024/05/24,18:00,28.3,S/D,89,72,0.2
2024/05/24,19:00,26.1,S/D,100,111,1.2
2024/05/24,20:00,25.8,S/D,100,168,1.3
2024/05/24,21:00,25.5,S/D,100,65,0.6
2024/05/24,22:00,25.5,S/D,100,175,0.7
2024/05/24,23:00,25.3,S/D,100,100,0.4
2024/05/25,00:00,25.3,S/D,100,193,0.0
2024/05/25,01:00,25.2,S/D,100,134,0.1
2024/05/25,02:00,25.0,S/D,100,157,0.7
2024/05/25,03:00,25.0,S/D,100,163,0.6
2024/05/25,04:00,24.8,S/D,100,71,0.2
2024/05/25,05:00,25.0,S/D,100,86,0.0
2024/05/25,06:00,24.6,S/D,100,203,0.3
2024/05/25,07:00,24.8,S/D,100,139,1.0
2024/05/25,08:00,27.2,S/D,88,61,0.5
2024/05/25,09:00,28.2,S/D,84,101,1.0
2024/05/25,10:00,30.3,S/D,78,98,1.1
2024/05/25,11:00,30.0,S/D,77,25,1.0
2024/05/25,12:00,30.4,S/D,77,57,1.1
2024/05/25,13:00,30.4,S/D,74,30,1.4
2024/05/25,14:00,31.8,S/D,69,38,1.0
2024/05/25,15:00,32.6,S/D,66,65,0.6
2024/05/25,16:00,32.2,S/D,67,35,1.3
2024/05/25,17:00,30.5,S/D,76,50,1.0
2024/05/25,18:00,28.5,S/D,91,42,0.4
2024/05/25,19:00,27.7,S/D,100,65,0.0
2024/05/25,20:00,27.4,S/D,100,152,0.0
2024/05/25,21:00,27.4,S/D,100,150,0.0
2024/05/25,22:00,26.8,S/D,97,98,0.8
2024/05/25,23:00,23.5,S/D,100,89,1.0
2024/05/26,00:00,23.6,S/D,100,88,0.3
2024/05/26,01:00,23.9,S/D,100,203,0.7
2024/05/26,02:00,24.0,S/D,100,257,0.9
2024/05/26,03:00,24.0,S/D,100,229,0.4
2024/05/26,04:00,23.7,S/D,100,192,0.8
2024/05/26,05:00,23.8,S/D,100,245,0.0
2024/05/26,06:00,24.0,S/D,100,221,0.0
2024/05/26,07:00,24.1,S/D,100,230,1.4
2024/05/26,08:00,24.5,S/D,100,228,1.4
2024/05/26,09:00,24.5,S/D,100,264,1.4
2024/05/26,10:00,24.5,S/D,100,284,0.5
2024/05/26,11:00,25.0,S/D,100,353,0.9
2024/05/26,12:00,25.0,S/D,100,15,1.1
2024/05/26,13:00,25.6,S/D,97,98,0.5
2024/05/26,14:00,26.0,S/D,96,127,1.3
2024/05/26,15:00,25.6,S/D,99,134,0.9
2024/05/26,16:00,26.2,S/D,93,90,0.7
2024/05/26,17:00,26.0,S/D,96,75,0.5
2024/05/26,18:00,25.6,S/D,100,210,0.5
2024/05/26,19:00,25.1,S/D,100,135,0.0
2024/05/26,20:00,25.0,S/D,100,228,0.5
2024/05/26,21:00,24.4,S/D,98,193,2.8
2024/05/26,22:00,23.7,S/D,98,165,2.4
2024/05/26,23:00,23.5,S/D,96,179,2.4
2024/05/27,00:00,23.3,S/D,100,181,1.2
2024/05/27,01:00,23.0,S/D,100,169,1.4
2024/05/27,02:00,22.9,S/D,99,153,1.7
2024/05/27,03:00,22.3,S/D,100,154,1.5
2024/05/27,04:00,22.1,S/D,100,170,2.1
2024/05/27,05:00,21.8,S/D,100,172,1.9
2024/05/27,06:00,21.6,S/D,100,179,1.0
2024/05/27,07:00,22.1,S/D,98,159,2.0
2024/05/27,08:00,23.1,S/D,91,151,2.2
2024/05/27,09:00,24.2,S/D,87,149,2.0
2024/05/27,10:00,24.5,S/D,86,148,2.2
2024/05/27,11:00,24.9,S/D,86,162,1.6
2024/05/27,12:00,24.9,S/D,87,123,1.2
2024/05/27,13:00,24.8,S/D,85,131,1.0
2024/05/27,14:00,24.5,S/D,89,179,1.2
2024/05/27,15:00,25.3,S/D,85,144,1.5
2024/05/27,16:00,25.1,S/D,88,177,1.7
2024/05/27,17:00,23.5,S/D,96,165,2.0
2024/05/27,18:00,23.0,S/D,100,174,1.9
2024/05/27,19:00,22.9,S/D,98,192,1.1
2024/05/27,20:00,22.9,S/D,98,190,1.0
2024/05/27,21:00,22.8,S/D,95,165,1.2
2024/05/27,22:00,22.6,S/D,96,162,1.4
2024/05/27,23:00,22.4,S/D,98,155,1.2
2024/05/28,00:00,22.5,S/D,97,186,0.8
2024/05/28,01:00,21.8,S/D,100,198,1.1
2024/05/28,02:00,21.9,S/D,100,197,1.4
2024/05/28,03:00,22.0,S/D,95,189,1.6
2024/05/28,04:00,21.9,S/D,94,183,1.6
2024/05/28,05:00,21.9,S/D,95,174,1.3
2024/05/28,06:00,21.7,S/D,96,160,0.8
2024/05/28,07:00,22.0,S/D,96,181,1.2
2024/05/28,08:00,22.0,S/D,99,175,1.9
2024/05/28,09:00,23.4,S/D,87,158,2.9
2024/05/28,10:00,24.2,S/D,83,159,2.7
2024/05/28,11:00,26.3,S/D,74,142,2.7
2024/05/28,12:00,26.0,S/D,74,141,2.9
2024/05/28,13:00,25.8,S/D,77,141,2.2
2024/05/28,14:00,25.6,S/D,79,179,1.9
2024/05/28,15:00,25.1,S/D,82,172,1.6
2024/05/28,16:00,25.0,S/D,83,188,1.3
2024/05/28,17:00,23.7,S/D,89,196,1.8
2024/05/28,18:00,23.1,S/D,91,186,1.7
2024/05/28,19:00,22.8,S/D,93,167,1.5
2024/05/28,20:00,22.4,S/D,94,159,1.4
2024/05/28,21:00,22.3,S/D,96,185,1.1
2024/05/28,22:00,22.1,S/D,94,169,1.8
2024/05/28,23:00,22.0,S/D,92,175,2.7
2024/05/29,00:00,21.6,S/D,95,172,1.2
2024/05/29,01:00,21.5,S/D,94,176,1.7
2024/05/29,02:00,21.2,S/D,93,163,2.0
2024/05/29,03:00,21.1,S/D,93,160,1.9
2024/05/29,04:00,21.0,S/D,92,146,2.1
2024/05/29,05:00,20.8,S/D,93,151,2.2
2024/05/29,06:00,20.5,S/D,93,143,2.2
2024/05/29,07:00,21.0,S/D,88,141,2.2
2024/05/29,08:00,20.5,S/D,96,155,1.7
2024/05/29,09:00,21.7,S/D,86,183,2.2
2024/05/29,10:00,21.9,S/D,82,163,2.6
2024/05/29,11:00,22.3,S/D,84,188,2.4
2024/05/29,12:00,23.6,S/D,78,191,2.3
2024/05/29,13:00,22.6,S/D,81,200,2.2
2024/05/29,14:00,23.6,S/D,76,138,1.6
2024/05/29,15:00,22.1,S/D,86,221,2.5
2024/05/29,16:00,22.2,S/D,86,194,1.5
2024/05/29,17:00,22.1,S/D,88,217,1.0
2024/05/29,18:00,21.5,S/D,91,193,0.9
2024/05/29,19:00,21.2,S/D,94,199,0.5
2024/05/29,20:00,21.1,S/D,95,132,0.5
2024/05/29,21:00,20.8,S/D,98,196,0.6
2024/05/29,22:00,20.2,S/D,100,195,0.7
2024/05/29,23:00,20.5,S/D,97,219,1.1
2024/05/30,00:00,20.5,S/D,96,222,2.1
2024/05/30,01:00,20.0,S/D,95,229,2.6
2024/05/30,02:00,19.9,S/D,96,233,1.5
2024/05/30,03:00,19.9,S/D,94,239,2.6
2024/05/30,04:00,19.9,S/D,94,231,1.6
2024/05/30,05:00,19.9,S/D,96,219,1.5
2024/05/30,06:00,19.5,S/D,99,197,1.2
2024/05/30,07:00,20.2,S/D,95,227,0.4
2024/05/30,08:00,22.9,S/D,80,212,1.2
2024/05/30,09:00,23.7,S/D,76,198,2.0
2024/05/30,10:00,24.8,S/D,70,187,2.5
2024/05/30,11:00,25.5,S/D,67,193,1.5
2024/05/30,12:00,26.2,S/D,66,173,2.0
2024/05/30,13:00,26.4,S/D,65,193,2.1
2024/05/30,14:00,26.5,S/D,67,184,1.9
2024/05/30,15:00,26.6,S/D,67,189,1.2
2024/05/30,16:00,26.1,S/D,70,177,1.3
2024/05/30,17:00,25.3,S/D,76,173,1.1
2024/05/30,18:00,24.6,S/D,80,159,0.3
2024/05/30,19:00,24.2,S/D,87,145,0.2
2024/05/30,20:00,23.8,S/D,89,129,0.6
2024/05/30,21:00,23.5,S/D,88,141,0.5
2024/05/30,22:00,23.3,S/D,92,142,0.0
2024/05/30,23:00,22.9,S/D,94,165,0.0
2024/05/31,00:00,22.2,S/D,99,191,0.0
2024/05/31,01:00,22.5,S/D,99,284,0.1
2024/05/31,02:00,22.3,S/D,98,209,1.2
2024/05/31,03:00,21.7,S/D,100,240,1.5
2024/05/31,04:00,21.0,S/D,100,163,0.1
2024/05/31,05:00,20.9,S/D,100,249,0.8
2024/05/31,06:00,20.5,S/D,100,194,0.4
2024/05/31,07:00,21.0,S/D,100,199,0.9
2024/05/31,08:00,22.6,S/D,90,206,1.5
2024/05/31,09:00,24.2,S/D,80,199,2.1
2024/05/31,10:00,26.1,S/D,73,208,2.4
2024/05/31,11:00,27.5,S/D,66,211,2.3
2024/05/31,12:00,28.5,S/D,63,177,1.9
2024/05/31,13:00,28.9,S/D,63,268,1.5
2024/05/31,14:00,29.6,S/D,60,226,0.9
2024/05/31,15:00,29.5,S/D,61,266,1.1
2024/05/31,16:00,29.5,S/D,61,288,2.2
2024/05/31,17:00,28.6,S/D,66,316,1.7
2024/05/31,18:00,26.8,S/D,75,284,1.4
2024/05/31,19:00,25.4,S/D,82,272,1.7
2024/05/31,20:00,24.4,S/D,86,260,1.5
2024/05/31,21:00,24.1,S/D,86,275,1.7
2024/05/31,22:00,23.4,S/D,90,304,0.8
2024/05/31,23:00,23.1,S/D,91,298,0.3
