AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-03-01,,,,6.4
2021-03-02,,,,21.5
2021-03-03,,,,0.5
2021-03-04,,,,0.0
2021-03-05,,,,0.0
2021-03-06,,,,0.0
2021-03-07,,,,2.9
2021-03-08,,,,1.4
2021-03-09,,,,31.6
2021-03-10,,,,15.5
2021-03-11,,,,2.4
2021-03-12,,,,0.0
2021-03-13,,,,10.8
2021-03-14,,,,18.5
2021-03-15,,,,22.5
2021-03-16,,,,26.9
2021-03-17,,,,0.0
2021-03-18,,,,18.5
2021-03-19,,,,0.0
2021-03-20,,,,0.0
2021-03-21,,,,0.2
2021-03-22,,,,0.0
2021-03-23,,,,9.8
2021-03-24,,,,5.0
2021-03-25,,,,0.0
2021-03-26,,,,6.5
2021-03-27,,,,3.3
2021-03-28,,,,12.5
2021-03-29,,,,1.3
2021-03-30,,,,0.2
2021-03-31,,,,13.4
