AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-02-01,,,,1.0
2023-02-02,,,,0.0
2023-02-03,,,,0.0
2023-02-04,,,,0.0
2023-02-05,,,,4.3
2023-02-06,,,,2.1
2023-02-07,,,,0.0
2023-02-08,,,,13.7
2023-02-09,,,,4.3
2023-02-10,,,,0.2
2023-02-11,,,,3.9
2023-02-12,,,,0.2
2023-02-13,,,,0.0
2023-02-14,,,,2.4
2023-02-15,,,,11.6
2023-02-16,,,,0.0
2023-02-17,,,,2.9
2023-02-18,,,,2.6
2023-02-19,,,,0.0
2023-02-20,,,,0.0
2023-02-21,,,,2.2
2023-02-22,,,,0.3
2023-02-23,,,,0.5
2023-02-24,,,,0.0
2023-02-25,,,,0.0
2023-02-26,,,,2.0
2023-02-27,,,,2.1
2023-02-28,,,,0.0
